    10  29 -1.792019E+00 -1.239505E+00 3.236265E+00 -7.908207E-01 2.661898E+00  5.464480E+09
    10  30 -2.200000E+00 -1.619254E+00 3.167986E+00 -5.528751E-01 2.792729E+00  4.510399E+09
    10  31 -1.857956E+00 -1.800610E+00 3.173996E+00 -7.162980E-01 2.682309E+00  5.190130E+09
    10  32 -2.200000E+00 -1.616188E+00 3.100000E+00 -7.090563E-01 2.645780E+00  4.784707E+02
    10  33 -2.200000E+00 -1.620546E+00 3.260874E+00 -8.443992E-01 2.573452E+00  4.700529E+09
    10  34 -2.200000E+00 -1.684253E+00 3.100000E+00 -5.758029E-01 2.785000E+00  5.119634E+02
    10  35 -2.200000E+00 -1.598380E+00 3.421803E+00 -7.011207E-01 2.697602E+00  5.027758E+09
    10  36 -1.800730E+00 -1.524769E+00 3.138766E+00 -8.016939E-01 2.936477E+00  4.436185E+02
    10  37 -1.782484E+00 -1.672559E+00 3.311222E+00 -7.240602E-01 2.744391E+00  5.592204E+09
    10  38 -2.200000E+00 -1.412946E+00 3.163303E+00 -6.145502E-01 2.777603E+00  4.513328E+09
    10  39 -2.200000E+00 -1.506324E+00 3.406678E+00 -6.409679E-01 2.749721E+00  5.002812E+09
    10  40 -2.200000E+00 -9.767208E-01 3.298918E+00 -6.927504E-01 2.626193E+00  4.846267E+09
    10  41 -2.200000E+00 -1.629905E+00 3.242959E+00 -6.999138E-01 2.702444E+00  4.664002E+09
    10  42 -1.827956E+00 -1.587481E+00 3.134548E+00 -7.274873E-01 2.713152E+00  5.178184E+09
    10  43 -2.200000E+00 -1.776336E+00 3.308863E+00 -7.885877E-01 2.570000E+00  4.792349E+09
    10  44 -1.701279E+00 -1.308791E+00 3.118445E+00 -7.031336E-01 2.699788E+00  5.400175E+09
    10  45 -2.200000E+00 -1.573053E+00 3.406833E+00 -5.500000E-01 3.000000E+00  5.000736E+09
    10  46 -1.791175E+00 -1.533553E+00 3.100000E+00 -6.022171E-01 2.888309E+00  5.184263E+09
    10  47 -1.764964E+00 -1.827413E+00 3.236936E+00 -9.376264E-01 2.831671E+00  5.481866E+09
    10  48 -1.952519E+00 -1.709312E+00 3.192873E+00 -8.042410E-01 2.636612E+00  5.049266E+09
    10  49 -1.975498E+00 -1.559238E+00 3.300000E+00 -6.771308E-01 2.820611E+00  5.223662E+09
    10  50 -1.758815E+00 -1.682974E+00 3.127237E+00 -6.787006E-01 2.711954E+00  5.289027E+09
    10  51 -1.757817E+00 -1.576415E+00 3.171499E+00 -6.452455E-01 2.738791E+00  5.380435E+09
    10  52 -1.796817E+00 -1.509134E+00 3.186110E+00 -8.713791E-01 2.570000E+00  5.339441E+09
    10  53 -2.200000E+00 -1.451611E+00 3.100000E+00 -6.334803E-01 2.746457E+00  4.954882E+02
    10  54 -1.973914E+00 -2.000000E+00 3.157319E+00 -6.868695E-01 2.684915E+00  4.928585E+09
    10  55 -1.537057E+00 -1.450000E+00 3.173632E+00 -6.504781E-01 2.883773E+00  5.776729E+09
    10  56 -1.735661E+00 -1.565600E+00 3.116547E+00 -6.371634E-01 2.786099E+00  5.317088E+09
    10  57 -1.820462E+00 -1.803166E+00 3.100000E+00 -5.824143E-01 2.785000E+00  5.116563E+09
    10  58 -2.124874E+00 -1.466242E+00 3.100000E+00 -6.864785E-01 2.605090E+00  4.530052E+09
    10  59 -1.983270E+00 -1.454181E+00 3.235041E+00 -8.140492E-01 2.761933E+00  5.087326E+09
    10  60 -1.678615E+00 -1.572098E+00 3.175524E+00 -6.859509E-01 2.875587E+00  5.531385E+09
    10  61 -1.727224E+00 -1.332303E+00 3.172372E+00 -7.162384E-01 2.881672E+00  5.454360E+09
    10  62 -1.690615E+00 -1.548203E+00 3.107395E+00 -5.794968E-01 2.658106E+00  5.381736E+09
    10  63 -2.200000E+00 -1.567440E+00 3.100000E+00 -7.040091E-01 2.701665E+00  4.926990E+02
    10  64 -2.200000E+00 -1.489871E+00 3.390217E+00 -5.969752E-01 2.932277E+00  4.971890E+09
    10  65 -1.986041E+00 -1.414941E+00 3.133808E+00 -6.745192E-01 2.570000E+00  4.880925E+09
    10  66 -1.634015E+00 -1.300213E+00 3.100000E+00 -6.420226E-01 2.811654E+00  5.487574E+09
    10  67 -2.177892E+00 -2.000000E+00 3.227491E+00 -5.500000E-01 2.714671E+00  4.665185E+09
    10  68 -2.200000E+00 -1.354980E+00 3.215503E+00 -8.127104E-01 2.571094E+00  4.624672E+09
    10  69 -1.816678E+00 -1.385958E+00 3.120814E+00 -7.672102E-01 2.713330E+00  5.185151E+09
    10  70 -1.450690E+00 -1.534709E+00 3.100000E+00 -6.282221E-01 2.696571E+00  5.783393E+09
    10  71 -1.542990E+00 -1.895011E+00 3.100000E+00 -5.500000E-01 2.810930E+00  5.617218E+09
    10  72 -1.628573E+00 -1.481382E+00 3.179432E+00 -6.375021E-01 2.741764E+00  5.629626E+09
    10  73 -1.945016E+00 -2.000000E+00 3.172341E+00 -7.801975E-01 2.654622E+00  5.014852E+09
    10  74 -1.840644E+00 -9.332111E-01 3.240387E+00 -6.677568E-01 2.653035E+00  5.428364E+09
    10  75 -1.560064E+00 -1.606125E+00 3.165555E+00 -6.404858E-01 2.729842E+00  5.714997E+09
    10  76 -1.740909E+00 -1.591179E+00 3.247471E+00 -7.393252E-01 2.912433E+00  5.553300E+09
    10  77 -1.813030E+00 -1.725774E+00 3.478635E+00 -6.992587E-01 2.682477E+00  5.834438E+09
    10  78 -2.200000E+00 -1.238461E+00 3.271815E+00 -7.418220E-01 2.704794E+00  4.752414E+09
    10  79 -2.200000E+00 -1.354520E+00 3.153109E+00 -7.658275E-01 2.717199E+00  4.496512E+09
    11   0 -2.010719E+00 -9.000000E-01 3.304538E+00 -5.500000E-01 2.785000E+00  5.242486E+09
    11   1 -1.906424E+00 -1.628148E+00 3.186654E+00 -6.413068E-01 2.832200E+00  5.130283E+09
    11   2 -1.876448E+00 -1.410073E+00 3.222985E+00 -9.747388E-01 2.927343E+00  4.316111E+02
    11   3 -1.607167E+00 -1.336310E+00 3.204158E+00 -7.750000E-01 2.790982E+00  5.720651E+09
    11   4 -2.200000E+00 -1.235684E+00 3.298846E+00 -6.449836E-01 2.874513E+00  4.808858E+09
    11   5 -2.181665E+00 -1.719005E+00 3.400992E+00 -6.199453E-01 2.734803E+00  5.017186E+09
    11   6 -2.030316E+00 -1.529189E+00 3.373295E+00 -7.578059E-01 2.740070E+00  5.263112E+09
    11   7 -1.919662E+00 -1.622556E+00 3.195836E+00 -6.336308E-01 2.860389E+00  4.099874E+02
    11   8 -1.829854E+00 -1.295159E+00 3.193119E+00 -5.500000E-01 2.600252E+00  5.307732E+09
    11   9 -1.602017E+00 -1.643490E+00 3.210017E+00 -5.500000E-01 2.749385E+00  5.722065E+09
    11  10 -1.685238E+00 -1.434395E+00 3.129162E+00 -8.309970E-01 2.611332E+00  5.439095E+09
    11  11 -1.599242E+00 -1.880264E+00 3.255676E+00 -8.423482E-01 2.635669E+00  5.799339E+09
    11  12 -2.060941E+00 -1.534434E+00 3.338213E+00 -7.452598E-01 2.685169E+00  5.135816E+09
    11  13 -1.149492E+00 -1.311186E+00 3.273774E+00 -5.500000E-01 2.875866E+00  6.504892E+09
    11  14 -2.200000E+00 -1.088913E+00 3.184063E+00 -7.522988E-01 2.773658E+00  4.592531E+09
    11  15 -1.609158E+00 -2.000000E+00 3.100000E+00 -6.724833E-01 2.570000E+00  5.498349E+09
    11  16 -2.200000E+00 -1.585799E+00 3.149825E+00 -7.389646E-01 2.714489E+00  4.473797E+09
    11  17 -2.033728E+00 -1.825409E+00 3.198189E+00 -7.496218E-01 2.893890E+00  4.899076E+09
    11  18 -1.970925E+00 -1.715494E+00 3.100000E+00 -7.218222E-01 2.664594E+00  4.826395E+09
    11  19 -2.200000E+00 -1.469887E+00 3.190293E+00 -6.313812E-01 3.000000E+00  4.567141E+09
    11  20 -1.837514E+00 -1.476657E+00 3.111592E+00 -7.221181E-01 2.720241E+00  3.886990E+02
    11  21 -1.899070E+00 -1.316190E+00 3.131674E+00 -7.458128E-01 2.724852E+00  5.055377E+09
    11  22 -2.200000E+00 -1.450000E+00 3.397930E+00 -8.240727E-01 2.767848E+00  4.988999E+09
    11  23 -2.086828E+00 -1.517669E+00 3.226346E+00 -7.672940E-01 2.712976E+00  4.862879E+09
    11  24 -1.626084E+00 -1.930733E+00 3.133975E+00 -7.090940E-01 2.805758E+00  5.534571E+09
    11  25 -1.938504E+00 -1.548417E+00 3.133753E+00 -6.901951E-01 2.570000E+00  4.965439E+09
    11  26 -2.011664E+00 -1.571442E+00 3.172744E+00 -6.706208E-01 2.871282E+00  4.901290E+09
    11  27 -2.200000E+00 -1.999258E+00 3.130774E+00 -6.131184E-01 2.570000E+00  4.419185E+09
    11  28 -1.755295E+00 -1.098959E+00 3.234583E+00 -8.826646E-01 2.570000E+00  5.543261E+09
    11  29 -1.934317E+00 -1.311148E+00 3.100000E+00 -8.239036E-01 2.701278E+00  4.923835E+09
    11  30 -1.454608E+00 -1.622775E+00 3.100000E+00 -5.876330E-01 2.918479E+00  5.774863E+09
    11  31 -1.727134E+00 -1.674756E+00 3.100000E+00 -7.056995E-01 2.779629E+00  5.295979E+09
    11  32 -1.799539E+00 -1.179060E+00 3.186614E+00 -6.758722E-01 2.596049E+00  5.363419E+09
    11  33 -1.703595E+00 -1.672343E+00 3.213030E+00 -8.753148E-01 2.707463E+00  5.550983E+09
    11  34 -1.680872E+00 -1.746271E+00 3.213485E+00 -5.500000E-01 2.946208E+00  5.590826E+09
    11  35 -1.750946E+00 -1.743548E+00 3.423336E+00 -6.987123E-01 2.912602E+00  5.842925E+09
    11  36 -1.477471E+00 -1.734934E+00 3.177042E+00 -9.946410E-01 2.993192E+00  5.868303E+09
    11  37 -1.760993E+00 -1.389110E+00 3.161628E+00 -6.962650E-01 2.862849E+00  5.368216E+09
    11  38 -1.511926E+00 -1.419986E+00 3.100000E+00 -8.139691E-01 2.826982E+00  5.689464E+09
    11  39 -1.406190E+00 -1.050446E+00 3.275994E+00 -5.500000E-01 2.693294E+00  6.185254E+09
    11  40 -1.596285E+00 -1.526721E+00 3.101002E+00 -7.041838E-01 2.689157E+00  5.539113E+09
    11  41 -1.587010E+00 -2.000000E+00 3.211590E+00 -6.875113E-01 2.713320E+00  5.740220E+09
    11  42 -1.808139E+00 -1.701172E+00 3.100000E+00 -6.959700E-01 2.758139E+00  5.143262E+09
    11  43 -1.663982E+00 -2.000000E+00 3.108863E+00 -8.732034E-01 2.785000E+00  5.418751E+09
    11  44 -2.029964E+00 -1.531069E+00 3.150770E+00 -7.078523E-01 2.914788E+00  4.823249E+09
    11  45 -1.979038E+00 -1.656876E+00 3.448657E+00 -6.134676E-01 2.785000E+00  5.494781E+09
    11  46 -2.145532E+00 -1.533942E+00 3.282015E+00 -5.500000E-01 2.886282E+00  4.145459E+02
    11  47 -2.022057E+00 -1.631974E+00 3.188345E+00 -7.126264E-01 2.802466E+00  4.908778E+09
    11  48 -1.917400E+00 -1.851579E+00 3.129098E+00 -6.458118E-01 2.619003E+00  4.985334E+09
    11  49 -2.084104E+00 -1.638280E+00 3.316097E+00 -5.500000E-01 2.605611E+00  5.041607E+09
    11  50 -1.981675E+00 -1.752893E+00 3.220907E+00 -6.370907E-01 2.715254E+00  5.047428E+09
    11  51 -2.200000E+00 -1.630691E+00 3.118205E+00 -6.784398E-01 2.776124E+00  4.406367E+09
    11  52 -1.677335E+00 -1.703975E+00 3.100000E+00 -6.463791E-01 2.785000E+00  5.385820E+09
    11  53 -1.434018E+00 -1.410703E+00 3.182527E+00 -6.605491E-01 2.769293E+00  5.959247E+09
    11  54 -1.839586E+00 -1.658637E+00 3.239205E+00 -7.079341E-01 2.682488E+00  5.355302E+09
    11  55 -2.026901E+00 -1.004550E+00 3.149247E+00 -7.842103E-01 3.000000E+00  4.884757E+09
    11  56 -2.011709E+00 -1.292477E+00 3.134840E+00 -5.500000E-01 2.697422E+00  4.843666E+09
    11  57 -1.882382E+00 -1.901633E+00 3.300000E+00 -5.724154E-01 2.819375E+00  5.385175E+09
    11  58 -2.022436E+00 -2.000000E+00 3.275351E+00 -6.193858E-01 2.573112E+00  5.069390E+09
    11  59 -2.200000E+00 -1.847752E+00 3.184999E+00 -6.668953E-01 2.798573E+00  4.536992E+09
    11  60 -2.200000E+00 -1.547465E+00 3.100000E+00 -6.449578E-01 2.925899E+00  4.374532E+09
    11  61 -2.200000E+00 -1.477273E+00 3.198534E+00 -5.838974E-01 2.666672E+00  4.580847E+09
    11  62 -1.734892E+00 -1.467232E+00 3.100000E+00 -7.058360E-01 2.827162E+00  5.292539E+09
    11  63 -1.750557E+00 -1.258932E+00 3.227361E+00 -7.495272E-01 2.774796E+00  5.520791E+09
    11  64 -1.654233E+00 -1.294579E+00 3.194864E+00 -6.318448E-01 2.943965E+00  5.628293E+09
    11  65 -2.035722E+00 -1.120949E+00 3.110855E+00 -8.920069E-01 2.785000E+00  4.768345E+09
    11  66 -1.799568E+00 -1.642432E+00 3.271488E+00 -8.582919E-01 2.706034E+00  5.489708E+09
    11  67 -2.200000E+00 -1.450000E+00 3.143239E+00 -7.750000E-01 2.779599E+00  4.468947E+09
    11  68 -1.853912E+00 -1.904980E+00 3.214692E+00 -6.664016E-01 2.786094E+00  5.274620E+09
    11  69 -2.200000E+00 -1.662029E+00 3.106735E+00 -8.538478E-01 2.768818E+00  5.159120E+02
    11  70 -1.604449E+00 -1.462823E+00 3.168067E+00 -5.500000E-01 2.713094E+00  5.651409E+09
    11  71 -1.817791E+00 -1.345011E+00 3.239399E+00 -7.750000E-01 2.790439E+00  5.414705E+09
    11  72 -2.200000E+00 -1.694749E+00 3.149507E+00 -5.500000E-01 2.716862E+00  4.468116E+09
    11  73 -2.080519E+00 -1.450000E+00 3.100000E+00 -6.985031E-01 2.634538E+00  4.621186E+09
    11  74 -1.573691E+00 -1.483211E+00 3.216986E+00 -7.628159E-01 2.868035E+00  5.789976E+09
    11  75 -1.792656E+00 -1.719987E+00 3.111594E+00 -6.200721E-01 2.820819E+00  5.194978E+09
    11  76 -2.021713E+00 -1.541907E+00 3.234409E+00 -7.479681E-01 2.714522E+00  5.005834E+09
    11  77 -1.698153E+00 -1.761544E+00 3.278635E+00 -7.129938E-01 2.570000E+00  5.676092E+09
    11  78 -1.820236E+00 -1.391614E+00 3.100000E+00 -6.964707E-01 2.897585E+00  5.138689E+09
    11  79 -1.599298E+00 -1.407523E+00 3.183513E+00 -7.354082E-01 2.703621E+00  5.691472E+09
    12   0 -2.025601E+00 -1.450000E+00 3.236554E+00 -7.750000E-01 2.762588E+00  5.008487E+09
    12   1 -1.794524E+00 -1.307520E+00 3.100000E+00 -7.041413E-01 2.919547E+00  4.443949E+02
    12   2 -1.671774E+00 -1.380575E+00 3.234629E+00 -1.000000E+00 2.810906E+00  5.661914E+09
    12   3 -1.806004E+00 -9.000000E-01 3.216148E+00 -6.499581E-01 2.952134E+00  5.454271E+09
    12   4 -1.724543E+00 -1.773274E+00 3.252039E+00 -6.093220E-01 2.798553E+00  5.582814E+09
    12   5 -2.200000E+00 -1.242147E+00 3.223312E+00 -6.239652E-01 2.795926E+00  4.382009E+02
    12   6 -1.913489E+00 -1.683414E+00 3.322250E+00 -7.980561E-01 2.728382E+00  5.376225E+09
    12   7 -2.078382E+00 -1.336857E+00 3.159445E+00 -6.723520E-01 2.807838E+00  4.445234E+02
    12   8 -2.018880E+00 -1.747917E+00 3.191141E+00 -7.294350E-01 2.815252E+00  4.916061E+09
    12   9 -1.611331E+00 -1.635215E+00 3.272847E+00 -6.532845E-01 2.654760E+00  5.816746E+09
    12  10 -1.888187E+00 -1.010096E+00 3.329162E+00 -6.524562E-01 2.706301E+00  5.494512E+09
    12  11 -1.756822E+00 -2.000000E+00 3.160355E+00 -6.173482E-01 2.667625E+00  5.347130E+09
    12  12 -2.200000E+00 -1.435548E+00 3.138213E+00 -6.892565E-01 2.776243E+00  4.459553E+09
    12  13 -1.894038E+00 -1.821700E+00 3.121925E+00 -7.750000E-01 2.806694E+00  4.472997E+02
    12  14 -1.903765E+00 -1.158344E+00 3.161781E+00 -8.827741E-01 2.838701E+00  5.123922E+09
    12  15 -1.854057E+00 -1.450000E+00 3.257419E+00 -7.150640E-01 2.750882E+00  5.374584E+09
    12  16 -1.759566E+00 -1.483181E+00 3.130019E+00 -6.291813E-01 2.717017E+00  5.302938E+09
    12  17 -1.875108E+00 -1.907803E+00 3.180911E+00 -8.790408E-01 2.961054E+00  4.667121E+02
    12  18 -2.200000E+00 -1.454272E+00 3.197397E+00 -6.369423E-01 2.791750E+00  4.580927E+09
    12  19 -1.815630E+00 -1.429966E+00 3.240541E+00 -7.658611E-01 2.785000E+00  5.414445E+09
    12  20 -1.701024E+00 -1.421033E+00 3.250959E+00 -6.945390E-01 2.691074E+00  5.637450E+09
    12  21 -2.200000E+00 -1.487741E+00 3.185031E+00 -7.081822E-01 2.739807E+00  4.552726E+09
    12  22 -1.672560E+00 -1.968986E+00 3.197930E+00 -7.739823E-01 2.570000E+00  5.568822E+09
    12  23 -2.200000E+00 -1.469461E+00 3.205921E+00 -6.476148E-01 2.728046E+00  4.597038E+09
    12  24 -1.974795E+00 -1.953267E+00 3.100000E+00 -7.193374E-01 2.723728E+00  4.812127E+09
    12  25 -1.742786E+00 -2.000000E+00 3.100000E+00 -7.333568E-01 2.785000E+00  5.257752E+09
    12  26 -2.143998E+00 -1.841566E+00 3.207893E+00 -6.502173E-01 2.982037E+00  4.699471E+09
    12  27 -1.770019E+00 -1.449258E+00 3.207929E+00 -7.305318E-01 2.785000E+00  5.434586E+09
    12  28 -2.200000E+00 -1.566882E+00 3.100000E+00 -9.015276E-01 2.570000E+00  4.370315E+09
    12  29 -2.200000E+00 -1.367942E+00 3.224985E+00 -7.976470E-01 2.767078E+00  4.644182E+09
    12  30 -1.604054E+00 -1.483104E+00 3.266841E+00 -6.768955E-01 2.752370E+00  5.825858E+09
    12  31 -1.772067E+00 -1.549395E+00 3.243989E+00 -7.099828E-01 2.667713E+00  5.491935E+09
    12  32 -2.146333E+00 -1.198204E+00 3.254383E+00 -7.030118E-01 2.677817E+00  4.828912E+09
    12  33 -1.855060E+00 -1.376493E+00 3.148109E+00 -9.042636E-01 2.922463E+00  4.496823E+02
    12  34 -1.515139E+00 -1.591869E+00 3.263823E+00 -7.750000E-01 2.908936E+00  5.959603E+09
    12  35 -1.788296E+00 -1.697394E+00 3.223336E+00 -7.003178E-01 3.000000E+00  5.419874E+09
    12  36 -1.537800E+00 -1.682697E+00 3.223645E+00 -9.720336E-01 2.959687E+00  5.852195E+09
    12  37 -2.049634E+00 -1.284639E+00 3.133010E+00 -6.322729E-01 2.826097E+00  4.528423E+02
    12  38 -2.197593E+00 -1.923337E+00 3.190713E+00 -9.917049E-01 2.700733E+00  4.550915E+09
    12  39 -1.042784E+00 -9.000000E-01 3.100000E+00 -6.446932E-01 2.853017E+00  6.436453E+09
    12  40 -2.182561E+00 -1.701403E+00 3.100000E+00 -7.074611E-01 2.764894E+00  4.401021E+09
    12  41 -1.723224E+00 -1.589835E+00 3.140224E+00 -7.137915E-01 2.793567E+00  5.383770E+09
    12  42 -1.999070E+00 -1.995028E+00 3.170078E+00 -7.690094E-01 2.624185E+00  4.904558E+09
    12  43 -1.765328E+00 -1.543007E+00 3.100000E+00 -8.050146E-01 2.913732E+00  4.464458E+02
    12  44 -2.200000E+00 -1.822223E+00 3.195221E+00 -7.171784E-01 3.000000E+00  4.560845E+09
    12  45 -1.872764E+00 -1.606842E+00 3.248657E+00 -7.174471E-01 2.613234E+00  5.313929E+09
    12  46 -2.200000E+00 -1.533177E+00 3.443045E+00 -7.545030E-01 2.671282E+00  5.073266E+09
    12  47 -2.200000E+00 -1.656115E+00 3.217857E+00 -6.487130E-01 2.761414E+00  4.611542E+09
    12  48 -1.833829E+00 -1.817436E+00 3.100000E+00 -5.500000E-01 2.822688E+00  5.091022E+09
    12  49 -2.076153E+00 -1.621139E+00 3.116097E+00 -7.750000E-01 2.570000E+00  4.652730E+09
    12  50 -2.200000E+00 -1.935249E+00 3.158895E+00 -6.746066E-01 2.718822E+00  4.479968E+09
    12  51 -1.527277E+00 -1.595734E+00 3.158090E+00 -7.492949E-01 2.763797E+00  5.757189E+09
    12  52 -1.909770E+00 -1.663457E+00 3.300000E+00 -6.398637E-01 3.000000E+00  5.343329E+09
    12  53 -1.570857E+00 -1.521466E+00 3.289321E+00 -7.049928E-01 2.744694E+00  5.916186E+09
    12  54 -2.200000E+00 -1.339075E+00 3.316698E+00 -6.624152E-01 2.745943E+00  4.833916E+09
    12  55 -2.200000E+00 -1.036676E+00 3.104694E+00 -8.379831E-01 2.785000E+00  4.436806E+09
    12  56 -2.200000E+00 -1.181799E+00 3.161218E+00 -7.750000E-01 2.699755E+00  4.531616E+09
    12  57 -2.143779E+00 -1.365131E+00 3.387481E+00 -5.880822E-01 2.694800E+00  5.084248E+09
    12  58 -1.929851E+00 -1.450000E+00 3.146891E+00 -5.978686E-01 2.647417E+00  5.015023E+09
    12  59 -1.703714E+00 -1.784338E+00 3.134689E+00 -5.500000E-01 2.583573E+00  5.399820E+09
    12  60 -1.489916E+00 -1.508468E+00 3.271516E+00 -6.159867E-01 2.939735E+00  6.015693E+09
    12  61 -1.753888E+00 -1.814883E+00 3.164868E+00 -5.500000E-01 2.788083E+00  5.366271E+09
    12  62 -2.200000E+00 -1.589348E+00 3.300000E+00 -6.256464E-01 2.985258E+00  4.784570E+09
    12  63 -1.972349E+00 -1.459766E+00 3.156781E+00 -7.419035E-01 2.827820E+00  4.370152E+02
    12  64 -1.335554E+00 -1.005324E+00 3.100000E+00 -7.783513E-01 2.728965E+00  6.013664E+09
    12  65 -2.080536E+00 -1.633887E+00 3.112979E+00 -8.430916E-01 2.977986E+00  4.640582E+09
    12  66 -2.200000E+00 -1.799062E+00 3.296930E+00 -8.696868E-01 2.766456E+00  4.768168E+09
    12  67 -1.668742E+00 -1.013704E+00 3.100000E+00 -9.022263E-01 2.668743E+00  5.460174E+09
    12  68 -1.642407E+00 -2.000000E+00 3.211045E+00 -5.735446E-01 2.888174E+00  5.646408E+09
    12  69 -1.666061E+00 -1.845593E+00 3.161982E+00 -8.984769E-01 2.789791E+00  5.517910E+09
    12  70 -2.094115E+00 -1.597234E+00 3.197369E+00 -7.750000E-01 2.862211E+00  4.786234E+09
    12  71 -2.200000E+00 -1.026164E+00 3.207202E+00 -8.720162E-01 2.771125E+00  4.650487E+09
    12  72 -1.397153E+00 -1.813875E+00 3.126488E+00 -7.750000E-01 2.694830E+00  5.905062E+09
    12  73 -2.082033E+00 -1.771874E+00 3.208145E+00 -6.467467E-01 2.760131E+00  4.824255E+09
    12  74 -2.200000E+00 -2.000000E+00 3.248230E+00 -8.122499E-01 2.999570E+00  4.665332E+09
    12  75 -2.200000E+00 -1.803904E+00 3.119726E+00 -6.962244E-01 2.867830E+00  4.403616E+09
    12  76 -2.187059E+00 -1.502500E+00 3.106260E+00 -8.649342E-01 2.584580E+00  4.413662E+09
    12  77 -2.164726E+00 -1.857744E+00 3.100000E+00 -5.642327E-01 2.785000E+00  4.432380E+09
    12  78 -1.526366E+00 -1.751402E+00 3.300000E+00 -6.328632E-01 2.956289E+00  5.996799E+09
    12  79 -1.374048E+00 -1.562207E+00 3.197207E+00 -6.684749E-01 2.696749E+00  6.067003E+09
    13   0 -2.125781E+00 -1.923419E+00 3.143769E+00 -7.117321E-01 2.570000E+00  4.598964E+09
    13   1 -1.730281E+00 -1.857520E+00 3.217019E+00 -6.564815E-01 2.704547E+00  5.505292E+09
    13   2 -1.770248E+00 -1.476215E+00 3.228420E+00 -7.990604E-01 2.708003E+00  5.470431E+09
    13   3 -2.200000E+00 -1.450000E+00 3.276761E+00 -5.500000E-01 2.737134E+00  4.743847E+09
    13   4 -1.881746E+00 -2.000000E+00 3.100000E+00 -6.439986E-01 2.641676E+00  4.992843E+09
    13   5 -1.711927E+00 -9.921822E-01 3.112606E+00 -6.432689E-01 2.831197E+00  5.411109E+09
    13   6 -2.190437E+00 -1.718089E+00 3.235309E+00 -7.876491E-01 2.785734E+00  4.664263E+09
    13   7 -1.873094E+00 -1.345948E+00 3.100000E+00 -6.237632E-01 2.756651E+00  3.956452E+02
    13   8 -2.200000E+00 -1.525772E+00 3.231596E+00 -7.570626E-01 2.892697E+00  4.647500E+09
    13   9 -2.049363E+00 -1.421568E+00 3.100000E+00 -8.013421E-01 2.583285E+00  4.685582E+09
    13  10 -2.200000E+00 -1.560096E+00 3.362607E+00 -5.534005E-01 2.920921E+00  4.912230E+09
    13  11 -2.031925E+00 -1.532584E+00 3.122466E+00 -5.890350E-01 2.882625E+00  4.661379E+02
    13  12 -1.750859E+00 -1.550613E+00 3.100000E+00 -6.722748E-01 2.648927E+00  5.256751E+09
    13  13 -2.200000E+00 -2.000000E+00 3.100000E+00 -9.420583E-01 2.690330E+00  5.202028E+02
    13  14 -1.738924E+00 -1.655292E+00 3.166178E+00 -6.651899E-01 2.690261E+00  5.400855E+09
    13  15 -2.200000E+00 -1.233880E+00 3.229125E+00 -7.139615E-01 2.797693E+00  4.665988E+09
    13  16 -2.014958E+00 -1.353399E+00 3.155246E+00 -5.669469E-01 2.701711E+00  4.872975E+09
    13  17 -1.734153E+00 -1.427939E+00 3.196926E+00 -9.420652E-01 2.746054E+00  5.479671E+09
    13  18 -1.787104E+00 -1.489093E+00 3.277312E+00 -7.660952E-01 2.895761E+00  5.531441E+09
    13  19 -2.035811E+00 -1.478384E+00 3.223605E+00 -8.170971E-01 2.662676E+00  4.960175E+09
    13  20 -1.774953E+00 -1.533326E+00 3.368136E+00 -6.768926E-01 2.708922E+00  5.713618E+09
    13  21 -1.788266E+00 -1.550552E+00 3.216256E+00 -6.210741E-01 2.781136E+00  5.411246E+09
    13  22 -1.799073E+00 -1.418986E+00 3.100000E+00 -6.459835E-01 2.785000E+00  5.175650E+09
    13  23 -1.926323E+00 -1.338071E+00 3.100000E+00 -5.782289E-01 2.707847E+00  4.937077E+09
    13  24 -2.200000E+00 -1.648437E+00 3.183466E+00 -7.219407E-01 2.647861E+00  4.540084E+09
    13  25 -1.677840E+00 -1.452707E+00 3.300000E+00 -8.430157E-01 2.965070E+00  5.763983E+09
    13  26 -2.200000E+00 -1.954711E+00 3.100000E+00 -5.714103E-01 2.803177E+00  5.285905E+02
    13  27 -1.391364E+00 -1.107579E+00 3.225440E+00 -8.028352E-01 2.885449E+00  6.121382E+09
    13  28 -1.568598E+00 -1.973154E+00 3.199405E+00 -7.704160E-01 2.633258E+00  5.749544E+09
    13  29 -1.960537E+00 -1.384286E+00 3.177262E+00 -7.741655E-01 2.746894E+00  5.021579E+09
    13  30 -2.200000E+00 -1.400900E+00 3.196998E+00 -7.193482E-01 2.691473E+00  4.583308E+09
    13  31 -2.200000E+00 -1.570332E+00 3.140516E+00 -7.167277E-01 2.570000E+00  4.454403E+09
    13  32 -2.200000E+00 -1.748204E+00 3.181116E+00 -7.354453E-01 2.745655E+00  4.531794E+09
    13  33 -2.013157E+00 -1.318676E+00 3.140897E+00 -8.075755E-01 2.889234E+00  4.852072E+09
    13  34 -2.200000E+00 -1.437654E+00 3.100000E+00 -6.106490E-01 2.768678E+00  4.994721E+02
    13  35 -2.133587E+00 -1.549184E+00 3.100000E+00 -6.952117E-01 2.785000E+00  4.508540E+09
    13  36 -2.200000E+00 -1.512540E+00 3.155970E+00 -7.910979E-01 2.795868E+00  4.491322E+09
    13  37 -2.200000E+00 -1.241094E+00 3.117999E+00 -6.372965E-01 2.788330E+00  4.435537E+09
    13  38 -2.200000E+00 -2.000000E+00 3.206788E+00 -1.000000E+00 2.570000E+00  4.576875E+09
