 -.187997E+01 -.146726E+01 0.345342E+01 -.837745E+00 0.257001E+01 0.356497E+02
 -.187782E+01 -.147341E+01 0.345491E+01 -.818918E+00 0.257000E+01 0.343886E+02
 -.188295E+01 -.146634E+01 0.345637E+01 -.819194E+00 0.257018E+01 0.343467E+02
 -.187809E+01 -.146315E+01 0.345444E+01 -.821428E+00 0.257006E+01 0.343379E+02
 -.187998E+01 -.146729E+01 0.345542E+01 -.795041E+00 0.258894E+01 0.348593E+02
 -.188028E+01 -.146201E+01 0.345355E+01 -.813012E+00 0.257051E+01 0.344802E+02
 -.187787E+01 -.147014E+01 0.345546E+01 -.818776E+00 0.257024E+01 0.343582E+02
 -.188111E+01 -.146241E+01 0.345380E+01 -.814637E+00 0.257011E+01 0.344358E+02
 -.191683E+01 -.146076E+01 0.348337E+01 -.819104E+00 0.257000E+01 0.383246E+02
 -.187893E+01 -.146646E+01 0.344725E+01 -.822368E+00 0.257007E+01 0.348475E+02
 -.189984E+01 -.146790E+01 0.346309E+01 -.817392E+00 0.259436E+01 0.368490E+02
 -.187789E+01 -.146658E+01 0.345325E+01 -.819098E+00 0.257005E+01 0.343118E+02
 -.187697E+01 -.146694E+01 0.345351E+01 -.818953E+00 0.257013E+01 0.343138E+02
 -.187596E+01 -.146675E+01 0.345411E+01 -.816116E+00 0.257009E+01 0.343924E+02
 -.187598E+01 -.146669E+01 0.345421E+01 -.823652E+00 0.257050E+01 0.343815E+02
 -.188068E+01 -.146657E+01 0.345118E+01 -.819511E+00 0.257009E+01 0.344101E+02
 -.187815E+01 -.146626E+01 0.345363E+01 -.819239E+00 0.257007E+01 0.343122E+02
 -.186421E+01 -.146472E+01 0.345198E+01 -.818853E+00 0.257009E+01 0.345803E+02
 -.188447E+01 -.146627E+01 0.345251E+01 -.819374E+00 0.257009E+01 0.344388E+02
 -.181451E+01 -.146636E+01 0.345326E+01 -.816977E+00 0.257065E+01 0.419074E+02
 -.191378E+01 -.148459E+01 0.344367E+01 -.819348E+00 0.257000E+01 0.399745E+02
 -.187752E+01 -.146722E+01 0.345441E+01 -.819818E+00 0.257002E+01 0.343175E+02
 -.187810E+01 -.146314E+01 0.345807E+01 -.816082E+00 0.257011E+01 0.346642E+02
 -.189355E+01 -.145906E+01 0.349145E+01 -.831238E+00 0.257004E+01 0.405046E+02
 -.187658E+01 -.150563E+01 0.345398E+01 -.820283E+00 0.257023E+01 0.362396E+02
 -.187617E+01 -.147199E+01 0.345061E+01 -.823991E+00 0.257004E+01 0.345892E+02
 -.187723E+01 -.146672E+01 0.345440E+01 -.810104E+00 0.257000E+01 0.347602E+02
 -.189166E+01 -.147103E+01 0.342486E+01 -.812644E+00 0.257000E+01 0.414841E+02
 -.187770E+01 -.146655E+01 0.345358E+01 -.819691E+00 0.257002E+01 0.343120E+02
 -.188739E+01 -.146900E+01 0.345627E+01 -.806919E+00 0.257026E+01 0.351493E+02
 -.185695E+01 -.147174E+01 0.346056E+01 -.840812E+00 0.257502E+01 0.367582E+02
 -.188255E+01 -.142945E+01 0.348211E+01 -.867610E+00 0.257012E+01 0.400065E+02
 -.187640E+01 -.146404E+01 0.345492E+01 -.818868E+00 0.257015E+01 0.343607E+02
 -.187796E+01 -.146692E+01 0.344788E+01 -.819260E+00 0.257000E+01 0.345523E+02
 -.187308E+01 -.146619E+01 0.345323E+01 -.818674E+00 0.257010E+01 0.343528E+02
 -.187787E+01 -.145539E+01 0.346043E+01 -.833007E+00 0.257000E+01 0.348208E+02
 -.187906E+01 -.146560E+01 0.345267E+01 -.818239E+00 0.257012E+01 0.343232E+02
 -.187796E+01 -.146661E+01 0.345354E+01 -.819313E+00 0.257001E+01 0.343117E+02
 -.188115E+01 -.146864E+01 0.345303E+01 -.819057E+00 0.257020E+01 0.343492E+02
 -.187789E+01 -.146661E+01 0.345345E+01 -.819133E+00 0.257007E+01 0.343117E+02
 -.187769E+01 -.146670E+01 0.345356E+01 -.819148E+00 0.257006E+01 0.343120E+02
 -.187791E+01 -.146662E+01 0.345559E+01 -.820771E+00 0.257007E+01 0.343289E+02
 -.188911E+01 -.146730E+01 0.348330E+01 -.813053E+00 0.257597E+01 0.392750E+02
 -.187921E+01 -.145792E+01 0.345526E+01 -.824252E+00 0.257006E+01 0.344667E+02
 -.188437E+01 -.146335E+01 0.345982E+01 -.819709E+00 0.257000E+01 0.344980E+02
 -.187798E+01 -.145318E+01 0.345360E+01 -.816024E+00 0.257000E+01 0.346377E+02
 -.187850E+01 -.146588E+01 0.346695E+01 -.819607E+00 0.257009E+01 0.356829E+02
 -.188639E+01 -.146563E+01 0.345750E+01 -.860335E+00 0.257000E+01 0.393799E+02
 -.189807E+01 -.143740E+01 0.344812E+01 -.819220E+00 0.257008E+01 0.369682E+02
 -.187771E+01 -.146655E+01 0.345369E+01 -.819487E+00 0.257005E+01 0.343120E+02
 -.188197E+01 -.146412E+01 0.345376E+01 -.819858E+00 0.257009E+01 0.343510E+02
 -.188246E+01 -.146763E+01 0.343630E+01 -.816305E+00 0.258338E+01 0.404625E+02
 -.187766E+01 -.148723E+01 0.345368E+01 -.819203E+00 0.257018E+01 0.348648E+02
 -.188473E+01 -.146661E+01 0.345297E+01 -.817303E+00 0.257000E+01 0.344101E+02
 -.187787E+01 -.146703E+01 0.345390E+01 -.821942E+00 0.257038E+01 0.343396E+02
 -.187841E+01 -.147013E+01 0.345317E+01 -.819316E+00 0.257010E+01 0.343306E+02
 -.187757E+01 -.146802E+01 0.345575E+01 -.815730E+00 0.257013E+01 0.344717E+02
 -.189273E+01 -.146482E+01 0.345646E+01 -.784869E+00 0.257001E+01 0.403047E+02
 -.187776E+01 -.146740E+01 0.345351E+01 -.819183E+00 0.257012E+01 0.343122E+02
 -.187709E+01 -.146570E+01 0.345345E+01 -.819207E+00 0.257008E+01 0.343143E+02
 -.191189E+01 -.146812E+01 0.346803E+01 -.822607E+00 0.257000E+01 0.353076E+02
 -.187868E+01 -.146500E+01 0.345491E+01 -.818243E+00 0.257002E+01 0.343456E+02
 -.187836E+01 -.145459E+01 0.345912E+01 -.819080E+00 0.257007E+01 0.348058E+02
 -.189291E+01 -.146048E+01 0.342231E+01 -.806022E+00 0.257003E+01 0.415280E+02
 -.188116E+01 -.146740E+01 0.345354E+01 -.810050E+00 0.257001E+01 0.346515E+02
 -.187776E+01 -.146968E+01 0.345372E+01 -.815514E+00 0.257006E+01 0.343864E+02
 -.187592E+01 -.146385E+01 0.345178E+01 -.818972E+00 0.257000E+01 0.343299E+02
 -.187445E+01 -.146678E+01 0.345462E+01 -.817809E+00 0.257000E+01 0.343961E+02
 -.187714E+01 -.147812E+01 0.345491E+01 -.817821E+00 0.257027E+01 0.345155E+02
 -.186550E+01 -.146616E+01 0.345283E+01 -.820324E+00 0.257015E+01 0.345503E+02
 -.187773E+01 -.146488E+01 0.345595E+01 -.816738E+00 0.257000E+01 0.344534E+02
 -.188517E+01 -.146715E+01 0.345214E+01 -.795100E+00 0.257879E+01 0.351801E+02
 -.187673E+01 -.147202E+01 0.345343E+01 -.813538E+00 0.257226E+01 0.344012E+02
 -.187788E+01 -.147061E+01 0.346004E+01 -.818690E+00 0.257000E+01 0.346980E+02
 -.187723E+01 -.145916E+01 0.345322E+01 -.820188E+00 0.257015E+01 0.343972E+02
 -.187964E+01 -.146670E+01 0.346136E+01 -.820052E+00 0.257008E+01 0.346858E+02
 -.186642E+01 -.146641E+01 0.346218E+01 -.806508E+00 0.258789E+01 0.352083E+02
 -.187770E+01 -.146661E+01 0.345351E+01 -.819122E+00 0.257006E+01 0.343119E+02
 -.187779E+01 -.146710E+01 0.345307E+01 -.818402E+00 0.257019E+01 0.343129E+02
 -.187698E+01 -.146686E+01 0.345322E+01 -.821149E+00 0.257001E+01 0.343269E+02
 -.188013E+01 -.146846E+01 0.345466E+01 -.825369E+00 0.257007E+01 0.344312E+02
 -.187693E+01 -.146650E+01 0.345215E+01 -.819411E+00 0.257034E+01 0.343271E+02
 -.187790E+01 -.146308E+01 0.345350E+01 -.819113E+00 0.257002E+01 0.343313E+02
 -.186994E+01 -.146533E+01 0.345271E+01 -.819038E+00 0.257004E+01 0.344063E+02
 -.187278E+01 -.146797E+01 0.345245E+01 -.819242E+00 0.257008E+01 0.343411E+02
 -.194413E+01 -.146735E+01 0.345803E+01 -.830644E+00 0.257030E+01 0.423870E+02
 -.190047E+01 -.144666E+01 0.345275E+01 -.819553E+00 0.257010E+01 0.358751E+02
 -.184799E+01 -.144961E+01 0.345877E+01 -.825485E+00 0.257005E+01 0.372179E+02
 -.187362E+01 -.146669E+01 0.345465E+01 -.819157E+00 0.257000E+01 0.343854E+02
 -.187666E+01 -.149853E+01 0.345361E+01 -.819307E+00 0.257000E+01 0.356119E+02
 -.187649E+01 -.147126E+01 0.345467E+01 -.810071E+00 0.257000E+01 0.348190E+02
 -.187694E+01 -.146660E+01 0.345352E+01 -.811312E+00 0.257074E+01 0.345375E+02
 -.185913E+01 -.148885E+01 0.345440E+01 -.818979E+00 0.257002E+01 0.356402E+02
 -.187607E+01 -.146645E+01 0.345349E+01 -.819706E+00 0.257001E+01 0.343172E+02
 -.186908E+01 -.147664E+01 0.345365E+01 -.827832E+00 0.257003E+01 0.347670E+02
 -.187888E+01 -.146579E+01 0.345323E+01 -.819298E+00 0.257013E+01 0.343171E+02
 -.187773E+01 -.146528E+01 0.345186E+01 -.820789E+00 0.257014E+01 0.343650E+02
 -.188081E+01 -.146582E+01 0.345315E+01 -.819630E+00 0.257000E+01 0.343381E+02
 -.187513E+01 -.146968E+01 0.344507E+01 -.828547E+00 0.257048E+01 0.357626E+02
 -.188288E+01 -.146921E+01 0.344772E+01 -.824466E+00 0.257009E+01 0.351772E+02
 -.187824E+01 -.146651E+01 0.345345E+01 -.818859E+00 0.257000E+01 0.343126E+02
 -.188515E+01 -.146807E+01 0.346386E+01 -.817236E+00 0.257000E+01 0.350474E+02
 -.187768E+01 -.146650E+01 0.345350E+01 -.818987E+00 0.257005E+01 0.343123E+02
 -.187773E+01 -.146713E+01 0.345360E+01 -.819117E+00 0.257008E+01 0.343122E+02
 -.187757E+01 -.146704E+01 0.345475E+01 -.821172E+00 0.257005E+01 0.343200E+02
 -.188878E+01 -.146635E+01 0.343937E+01 -.808758E+00 0.257000E+01 0.359251E+02
 -.190179E+01 -.144154E+01 0.344488E+01 -.818326E+00 0.257023E+01 0.377024E+02
 -.187745E+01 -.145479E+01 0.345337E+01 -.821899E+00 0.257009E+01 0.345370E+02
 -.187599E+01 -.146541E+01 0.346873E+01 -.819096E+00 0.257019E+01 0.363525E+02
 -.190492E+01 -.144490E+01 0.346702E+01 -.821630E+00 0.257004E+01 0.357537E+02
 -.187780E+01 -.146658E+01 0.345332E+01 -.819131E+00 0.257007E+01 0.343117E+02
 -.188064E+01 -.146915E+01 0.344524E+01 -.819534E+00 0.257001E+01 0.350038E+02
 -.187782E+01 -.145161E+01 0.345352E+01 -.818680E+00 0.257008E+01 0.346465E+02
 -.190614E+01 -.146642E+01 0.345522E+01 -.820569E+00 0.257013E+01 0.356187E+02
 -.187780E+01 -.146713E+01 0.345372E+01 -.820177E+00 0.257021E+01 0.343149E+02
 -.187765E+01 -.146887E+01 0.345275E+01 -.819561E+00 0.257000E+01 0.343229E+02
 -.187782E+01 -.146642E+01 0.345468E+01 -.821984E+00 0.257012E+01 0.343260E+02
 -.186561E+01 -.146664E+01 0.345653E+01 -.861275E+00 0.257002E+01 0.392450E+02
 -.187768E+01 -.146647E+01 0.345350E+01 -.819144E+00 0.257009E+01 0.343119E+02
 -.187675E+01 -.146737E+01 0.345406E+01 -.819257E+00 0.257000E+01 0.343208E+02
 -.194596E+01 -.147161E+01 0.347548E+01 -.824766E+00 0.257864E+01 0.381820E+02
 -.187812E+01 -.146914E+01 0.345922E+01 -.818224E+00 0.257005E+01 0.346210E+02
 -.187697E+01 -.146902E+01 0.345440E+01 -.818773E+00 0.257001E+01 0.343357E+02
 -.188540E+01 -.146164E+01 0.343707E+01 -.814688E+00 0.257004E+01 0.365405E+02
 -.186683E+01 -.146671E+01 0.345294E+01 -.813637E+00 0.257000E+01 0.347052E+02
 -.186207E+01 -.146713E+01 0.341847E+01 -.815474E+00 0.257013E+01 0.400591E+02
 -.187791E+01 -.147182E+01 0.345326E+01 -.822932E+00 0.257007E+01 0.344123E+02
 -.186483E+01 -.146646E+01 0.344767E+01 -.817764E+00 0.257004E+01 0.344495E+02
 -.187360E+01 -.146631E+01 0.345403E+01 -.803491E+00 0.257014E+01 0.355875E+02
 -.187688E+01 -.146851E+01 0.345242E+01 -.818562E+00 0.257044E+01 0.343213E+02
 -.186884E+01 -.146660E+01 0.345055E+01 -.819085E+00 0.257007E+01 0.343867E+02
 -.187798E+01 -.146725E+01 0.345368E+01 -.817528E+00 0.257000E+01 0.343281E+02
 -.188005E+01 -.146652E+01 0.345362E+01 -.819725E+00 0.257000E+01 0.343219E+02
 -.187667E+01 -.147433E+01 0.345378E+01 -.822864E+00 0.257165E+01 0.345049E+02
 -.187781E+01 -.146776E+01 0.345339E+01 -.819108E+00 0.257024E+01 0.343133E+02
 -.187619E+01 -.146688E+01 0.345287E+01 -.821360E+00 0.257003E+01 0.343360E+02
 -.186437E+01 -.147863E+01 0.343279E+01 -.819708E+00 0.258132E+01 0.402619E+02
 -.187873E+01 -.146687E+01 0.346610E+01 -.819473E+00 0.257009E+01 0.355010E+02
 -.186143E+01 -.146557E+01 0.348052E+01 -.798507E+00 0.259483E+01 0.398644E+02
 -.187767E+01 -.146669E+01 0.345358E+01 -.819222E+00 0.257008E+01 0.343119E+02
 -.187845E+01 -.146715E+01 0.345312E+01 -.818133E+00 0.257009E+01 0.343154E+02
 -.188364E+01 -.146686E+01 0.345353E+01 -.822554E+00 0.257000E+01 0.344403E+02
 -.188259E+01 -.146779E+01 0.345327E+01 -.817416E+00 0.257016E+01 0.343602E+02
 -.187916E+01 -.146670E+01 0.345568E+01 -.819140E+00 0.257010E+01 0.343394E+02
 -.187773E+01 -.146597E+01 0.345341E+01 -.819136E+00 0.257000E+01 0.343126E+02
 -.188509E+01 -.146644E+01 0.345282E+01 -.819283E+00 0.257007E+01 0.344408E+02
 -.186945E+01 -.146759E+01 0.345540E+01 -.819106E+00 0.257009E+01 0.345606E+02
 -.184477E+01 -.144175E+01 0.345724E+01 -.824416E+00 0.257003E+01 0.379425E+02
 -.187660E+01 -.146694E+01 0.345311E+01 -.819463E+00 0.257002E+01 0.343131E+02
 -.182780E+01 -.146293E+01 0.343618E+01 -.803842E+00 0.257002E+01 0.365481E+02
 -.187667E+01 -.142447E+01 0.345432E+01 -.818823E+00 0.257022E+01 0.370829E+02
 -.187747E+01 -.146251E+01 0.345693E+01 -.817422E+00 0.257003E+01 0.345207E+02
 -.188036E+01 -.146682E+01 0.345350E+01 -.826390E+00 0.257091E+01 0.346125E+02
 -.187946E+01 -.141468E+01 0.349187E+01 -.836147E+00 0.258791E+01 0.422311E+02
 -.187859E+01 -.146662E+01 0.345340E+01 -.819214E+00 0.257002E+01 0.343129E+02
 -.187635E+01 -.147672E+01 0.345298E+01 -.837917E+00 0.257000E+01 0.358098E+02
 -.185636E+01 -.145119E+01 0.345824E+01 -.814706E+00 0.257000E+01 0.367874E+02
 -.187989E+01 -.146804E+01 0.345268E+01 -.820456E+00 0.257007E+01 0.343547E+02
 -.187774E+01 -.146619E+01 0.345640E+01 -.817548E+00 0.257006E+01 0.344376E+02
 -.188492E+01 -.146587E+01 0.345412E+01 -.820080E+00 0.257013E+01 0.343936E+02
 -.187368E+01 -.147720E+01 0.344348E+01 -.811528E+00 0.257101E+01 0.347658E+02
 -.187654E+01 -.146702E+01 0.344665E+01 -.826599E+00 0.257009E+01 0.352240E+02
 -.187781E+01 -.146656E+01 0.345343E+01 -.818802E+00 0.257008E+01 0.343124E+02
 -.188102E+01 -.146805E+01 0.345393E+01 -.816901E+00 0.257041E+01 0.343423E+02
 -.187772E+01 -.146646E+01 0.345353E+01 -.819166E+00 0.257004E+01 0.343120E+02
 -.187792E+01 -.146655E+01 0.345326E+01 -.819227E+00 0.257010E+01 0.343122E+02
 -.187711E+01 -.146690E+01 0.345253E+01 -.818403E+00 0.257003E+01 0.343127E+02
 -.187831E+01 -.146316E+01 0.343764E+01 -.813955E+00 0.258455E+01 0.393121E+02
 -.187914E+01 -.147769E+01 0.345439E+01 -.780031E+00 0.257015E+01 0.418358E+02
 -.189266E+01 -.146774E+01 0.345761E+01 -.817959E+00 0.257028E+01 0.345497E+02
 -.190311E+01 -.147188E+01 0.345138E+01 -.831326E+00 0.257000E+01 0.370962E+02
 -.187739E+01 -.148173E+01 0.345344E+01 -.825917E+00 0.257003E+01 0.348043E+02
 -.187798E+01 -.146556E+01 0.345536E+01 -.817889E+00 0.257033E+01 0.343621E+02
 -.188685E+01 -.146778E+01 0.346359E+01 -.799902E+00 0.257009E+01 0.379643E+02
 -.189407E+01 -.147227E+01 0.346713E+01 -.824978E+00 0.257006E+01 0.347303E+02
 -.187742E+01 -.152255E+01 0.346419E+01 -.806097E+00 0.257025E+01 0.405457E+02
 -.187786E+01 -.146663E+01 0.345309E+01 -.818857E+00 0.257008E+01 0.343122E+02
 -.188023E+01 -.147135E+01 0.345641E+01 -.819306E+00 0.257009E+01 0.343750E+02
 -.187851E+01 -.143317E+01 0.345339E+01 -.818976E+00 0.257000E+01 0.359984E+02
 -.184008E+01 -.146696E+01 0.345047E+01 -.821226E+00 0.257009E+01 0.364211E+02
 -.187783E+01 -.146648E+01 0.345334E+01 -.817439E+00 0.257000E+01 0.343246E+02
 -.187744E+01 -.146474E+01 0.345368E+01 -.819373E+00 0.257010E+01 0.343186E+02
 -.187801E+01 -.146519E+01 0.345220E+01 -.824074E+00 0.257009E+01 0.344705E+02
 -.187751E+01 -.146978E+01 0.345510E+01 -.846386E+00 0.257004E+01 0.366579E+02
 -.187782E+01 -.146587E+01 0.345349E+01 -.819221E+00 0.257006E+01 0.343129E+02
 -.187826E+01 -.146702E+01 0.345438E+01 -.819133E+00 0.257013E+01 0.343167E+02
 -.188687E+01 -.146661E+01 0.345728E+01 -.820138E+00 0.257775E+01 0.346441E+02
 -.187882E+01 -.146695E+01 0.345799E+01 -.822291E+00 0.257004E+01 0.343775E+02
 -.187632E+01 -.147884E+01 0.345056E+01 -.818972E+00 0.257000E+01 0.345602E+02
 -.186864E+01 -.146307E+01 0.345497E+01 -.824166E+00 0.257011E+01 0.345558E+02
 -.186730E+01 -.146636E+01 0.345399E+01 -.819271E+00 0.257054E+01 0.345400E+02
 -.187787E+01 -.146584E+01 0.345356E+01 -.822713E+00 0.257007E+01 0.343569E+02
 -.186230E+01 -.146941E+01 0.344708E+01 -.817924E+00 0.257007E+01 0.345256E+02
 -.188064E+01 -.146649E+01 0.345361E+01 -.807016E+00 0.257012E+01 0.349178E+02
 -.187707E+01 -.146007E+01 0.345128E+01 -.819509E+00 0.257031E+01 0.344098E+02
 -.188966E+01 -.146673E+01 0.345635E+01 -.818176E+00 0.257012E+01 0.344698E+02
 -.187816E+01 -.146869E+01 0.345152E+01 -.819144E+00 0.257006E+01 0.343506E+02
 -.187542E+01 -.146607E+01 0.345466E+01 -.838978E+00 0.257350E+01 0.361570E+02
 -.187793E+01 -.147194E+01 0.345376E+01 -.823580E+00 0.257000E+01 0.344151E+02
 -.187773E+01 -.146451E+01 0.344813E+01 -.819471E+00 0.257042E+01 0.345662E+02
 -.187787E+01 -.147344E+01 0.345327E+01 -.815625E+00 0.257000E+01 0.344159E+02
 -.188447E+01 -.149066E+01 0.347107E+01 -.819287E+00 0.257000E+01 0.368333E+02
 -.187759E+01 -.146685E+01 0.344566E+01 -.819694E+00 0.257009E+01 0.348026E+02
 -.187789E+01 -.146666E+01 0.345339E+01 -.819255E+00 0.257007E+01 0.343117E+02
 -.187743E+01 -.146710E+01 0.345339E+01 -.818698E+00 0.257008E+01 0.343130E+02
 -.188409E+01 -.146686E+01 0.345473E+01 -.820882E+00 0.257003E+01 0.343646E+02
 -.188192E+01 -.146703E+01 0.345224E+01 -.813364E+00 0.257018E+01 0.344256E+02
 -.187996E+01 -.146684E+01 0.345336E+01 -.819391E+00 0.257009E+01 0.343234E+02
 -.187775E+01 -.146871E+01 0.345357E+01 -.819190E+00 0.257009E+01 0.343168E+02
 -.189092E+01 -.146676E+01 0.345167E+01 -.819031E+00 0.257019E+01 0.347846E+02
 -.188623E+01 -.146647E+01 0.345365E+01 -.819079E+00 0.257011E+01 0.344361E+02
 -.184936E+01 -.146761E+01 0.344170E+01 -.822163E+00 0.257000E+01 0.353069E+02
 -.187936E+01 -.149193E+01 0.345377E+01 -.816200E+00 0.257012E+01 0.351670E+02
 -.188022E+01 -.146707E+01 0.345202E+01 -.819682E+00 0.257003E+01 0.343649E+02
 -.187867E+01 -.147191E+01 0.345593E+01 -.844622E+00 0.257001E+01 0.362848E+02
 -.187677E+01 -.143119E+01 0.345534E+01 -.820273E+00 0.257021E+01 0.362664E+02
 -.187780E+01 -.145974E+01 0.345710E+01 -.825520E+00 0.257021E+01 0.344547E+02
 -.188291E+01 -.146675E+01 0.345502E+01 -.830750E+00 0.257000E+01 0.347764E+02
 -.188963E+01 -.143888E+01 0.345881E+01 -.819483E+00 0.257012E+01 0.356184E+02
 -.187962E+01 -.146675E+01 0.345340E+01 -.819009E+00 0.257006E+01 0.343191E+02
 -.188947E+01 -.147023E+01 0.345670E+01 -.834025E+00 0.257005E+01 0.351658E+02
 -.188926E+01 -.148874E+01 0.344645E+01 -.829727E+00 0.257000E+01 0.373322E+02
 -.187988E+01 -.146915E+01 0.345402E+01 -.819460E+00 0.257005E+01 0.343239E+02
 -.187798E+01 -.146641E+01 0.345139E+01 -.814064E+00 0.257000E+01 0.343678E+02
 -.187802E+01 -.146917E+01 0.345423E+01 -.816346E+00 0.257004E+01 0.343740E+02
 -.187362E+01 -.146550E+01 0.347229E+01 -.816915E+00 0.257126E+01 0.377353E+02
 -.187504E+01 -.146352E+01 0.345042E+01 -.813058E+00 0.257007E+01 0.343937E+02
 -.187754E+01 -.146667E+01 0.345350E+01 -.819149E+00 0.257007E+01 0.343120E+02
 -.187310E+01 -.146785E+01 0.344604E+01 -.816999E+00 0.257066E+01 0.345368E+02
 -.187794E+01 -.146646E+01 0.345329E+01 -.819291E+00 0.257008E+01 0.343122E+02
 -.187805E+01 -.146615E+01 0.345336E+01 -.819321E+00 0.257009E+01 0.343126E+02
 -.187714E+01 -.146652E+01 0.345133E+01 -.816408E+00 0.257003E+01 0.343257E+02
 -.187680E+01 -.146429E+01 0.346846E+01 -.822757E+00 0.258039E+01 0.348593E+02
 -.187776E+01 -.146762E+01 0.345616E+01 -.858642E+00 0.257006E+01 0.389181E+02
 -.186525E+01 -.148875E+01 0.346180E+01 -.820473E+00 0.257018E+01 0.361093E+02
 -.187796E+01 -.147783E+01 0.345355E+01 -.825853E+00 0.257000E+01 0.346585E+02
 -.188085E+01 -.146640E+01 0.343966E+01 -.817879E+00 0.257030E+01 0.358898E+02
 -.188613E+01 -.146653E+01 0.344367E+01 -.849831E+00 0.257002E+01 0.413862E+02
 -.187173E+01 -.148719E+01 0.345457E+01 -.821610E+00 0.257007E+01 0.349394E+02
 -.187641E+01 -.142590E+01 0.346251E+01 -.810483E+00 0.257105E+01 0.387138E+02
 -.187782E+01 -.146664E+01 0.345345E+01 -.819077E+00 0.257007E+01 0.343118E+02
 -.187805E+01 -.146158E+01 0.346396E+01 -.820182E+00 0.257018E+01 0.351477E+02
 -.187864E+01 -.147662E+01 0.345334E+01 -.819883E+00 0.257005E+01 0.344512E+02
 -.187111E+01 -.146730E+01 0.345123E+01 -.819424E+00 0.257000E+01 0.343550E+02
 -.187792E+01 -.146658E+01 0.345322E+01 -.818387E+00 0.257016E+01 0.343131E+02
 -.187799E+01 -.146658E+01 0.345443E+01 -.819062E+00 0.257013E+01 0.343192E+02
 -.187785E+01 -.146609E+01 0.345265E+01 -.820276E+00 0.257010E+01 0.343287E+02
 -.189073E+01 -.147104E+01 0.345595E+01 -.807424E+00 0.257008E+01 0.351374E+02
 -.187820E+01 -.146560E+01 0.345361E+01 -.819257E+00 0.257009E+01 0.343138E+02
 -.187855E+01 -.146525E+01 0.345211E+01 -.819090E+00 0.257008E+01 0.343334E+02
 -.184106E+01 -.146010E+01 0.344990E+01 -.818303E+00 0.257000E+01 0.363730E+02
 -.187911E+01 -.146471E+01 0.345061E+01 -.821724E+00 0.257006E+01 0.344858E+02
 -.187792E+01 -.147308E+01 0.345405E+01 -.819312E+00 0.257007E+01 0.343662E+02
 -.186611E+01 -.146908E+01 0.346786E+01 -.827551E+00 0.257010E+01 0.362441E+02
 -.187081E+01 -.146649E+01 0.345448E+01 -.818182E+00 0.257004E+01 0.344758E+02
 -.189245E+01 -.146292E+01 0.345313E+01 -.813394E+00 0.257000E+01 0.347577E+02
 -.187781E+01 -.146309E+01 0.345384E+01 -.818647E+00 0.257006E+01 0.343368E+02
 -.187566E+01 -.146951E+01 0.345233E+01 -.817972E+00 0.257006E+01 0.343252E+02
 -.188475E+01 -.146702E+01 0.345451E+01 -.832421E+00 0.257001E+01 0.350453E+02
 -.187812E+01 -.146092E+01 0.345131E+01 -.819191E+00 0.257010E+01 0.343936E+02
 -.189627E+01 -.146673E+01 0.345859E+01 -.818712E+00 0.257023E+01 0.346554E+02
 -.187762E+01 -.146726E+01 0.345225E+01 -.820306E+00 0.257011E+01 0.343394E+02
 -.187780E+01 -.146626E+01 0.345373E+01 -.847256E+00 0.257082E+01 0.372418E+02
 -.187931E+01 -.146425E+01 0.345362E+01 -.818669E+00 0.257133E+01 0.343307E+02
 -.187782E+01 -.146904E+01 0.345156E+01 -.819369E+00 0.257006E+01 0.343515E+02
 -.187944E+01 -.147016E+01 0.345352E+01 -.816652E+00 0.257017E+01 0.343510E+02
 -.190805E+01 -.148163E+01 0.349846E+01 -.818831E+00 0.259287E+01 0.364788E+02
 -.187694E+01 -.146682E+01 0.344209E+01 -.820689E+00 0.257007E+01 0.353874E+02
 -.186982E+01 -.147438E+01 0.346759E+01 -.819682E+00 0.257006E+01 0.365963E+02
 -.187793E+01 -.146660E+01 0.345327E+01 -.819210E+00 0.257006E+01 0.343119E+02
 -.189587E+01 -.146512E+01 0.345321E+01 -.830367E+00 0.257010E+01 0.357339E+02
 -.187731E+01 -.146682E+01 0.345365E+01 -.819964E+00 0.257009E+01 0.343134E+02
 -.187838E+01 -.146685E+01 0.345405E+01 -.818402E+00 0.257006E+01 0.343198E+02
 -.187890E+01 -.146621E+01 0.345232E+01 -.815228E+00 0.257017E+01 0.343512E+02
 -.187732E+01 -.146678E+01 0.345249E+01 -.819586E+00 0.257028E+01 0.343233E+02
 -.187805E+01 -.146954E+01 0.345367E+01 -.819258E+00 0.257012E+01 0.343221E+02
 -.186363E+01 -.146525E+01 0.345205E+01 -.818813E+00 0.257018E+01 0.346063E+02
 -.189029E+01 -.146692E+01 0.345213E+01 -.819146E+00 0.257012E+01 0.347064E+02
 -.187054E+01 -.148607E+01 0.343475E+01 -.817978E+00 0.257002E+01 0.367960E+02
 -.187824E+01 -.146652E+01 0.345190E+01 -.819622E+00 0.257009E+01 0.343412E+02
 -.187692E+01 -.146652E+01 0.345426E+01 -.819970E+00 0.257016E+01 0.343182E+02
 -.187671E+01 -.146055E+01 0.344923E+01 -.823096E+00 0.257016E+01 0.346567E+02
 -.187746E+01 -.141982E+01 0.345333E+01 -.819356E+00 0.257008E+01 0.376991E+02
 -.187502E+01 -.146662E+01 0.345600E+01 -.813433E+00 0.257083E+01 0.346350E+02
 -.188712E+01 -.150524E+01 0.344678E+01 -.810871E+00 0.259195E+01 0.411495E+02
