 -.110494E+01 -.193137E+01 0.253901E+01 0.204120E+01 -.145462E+01 -.146274E+01 0.324515E+03
 -.107404E+01 -.187011E+01 0.255454E+01 0.203166E+01 -.139199E+01 -.149790E+01 0.354726E+03
 -.104417E+01 -.191723E+01 0.254519E+01 0.201172E+01 -.146161E+01 -.141706E+01 0.369221E+03
 -.102251E+01 -.198820E+01 0.253635E+01 0.205328E+01 -.140399E+01 -.145201E+01 0.386319E+03
 -.109092E+01 -.188190E+01 0.253004E+01 0.202112E+01 -.140654E+01 -.142885E+01 0.320774E+03
 -.109100E+01 -.195112E+01 0.253467E+01 0.199484E+01 -.140616E+01 -.140542E+01 0.326267E+03
 -.108656E+01 -.191687E+01 0.252088E+01 0.201743E+01 -.140263E+01 -.142348E+01 0.321405E+03
 -.110186E+01 -.193032E+01 0.253625E+01 0.201864E+01 -.149673E+01 -.141634E+01 0.324460E+03
 -.101267E+01 -.194142E+01 0.254520E+01 0.203386E+01 -.143429E+01 -.141556E+01 0.392863E+03
 -.107494E+01 -.193386E+01 0.254956E+01 0.206635E+01 -.138606E+01 -.145375E+01 0.364494E+03
 -.113481E+01 -.193762E+01 0.253971E+01 0.202624E+01 -.136032E+01 -.141368E+01 0.350033E+03
 -.108221E+01 -.202201E+01 0.256633E+01 0.201322E+01 -.126169E+01 -.143022E+01 0.389325E+03
 -.101195E+01 -.190985E+01 0.250512E+01 0.204049E+01 -.140807E+01 -.143421E+01 0.354805E+03
 -.106422E+01 -.191878E+01 0.257147E+01 0.202185E+01 -.140019E+01 -.137863E+01 0.380240E+03
 -.103701E+01 -.191239E+01 0.251746E+01 0.196912E+01 -.146010E+01 -.143299E+01 0.402533E+03
 -.109131E+01 -.191975E+01 0.253868E+01 0.201656E+01 -.140358E+01 -.141328E+01 0.314389E+03
 -.109241E+01 -.191377E+01 0.256323E+01 0.203898E+01 -.142525E+01 -.153646E+01 0.346915E+03
 -.109181E+01 -.193428E+01 0.253766E+01 0.202185E+01 -.148446E+01 -.141233E+01 0.323637E+03
 -.107362E+01 -.196489E+01 0.251382E+01 0.202699E+01 -.154461E+01 -.145084E+01 0.329612E+03
 -.109067E+01 -.186115E+01 0.255356E+01 0.205912E+01 -.138225E+01 -.152957E+01 0.390595E+03
 -.109060E+01 -.192417E+01 0.253836E+01 0.201745E+01 -.140044E+01 -.141060E+01 0.314888E+03
 -.108965E+01 -.192074E+01 0.253609E+01 0.199728E+01 -.149649E+01 -.140229E+01 0.346085E+03
 -.111452E+01 -.182778E+01 0.253898E+01 0.198986E+01 -.140344E+01 -.145544E+01 0.355193E+03
 -.106097E+01 -.190263E+01 0.257923E+01 0.200644E+01 -.132345E+01 -.142052E+01 0.384423E+03
 -.112451E+01 -.192835E+01 0.261110E+01 0.201115E+01 -.131229E+01 -.134286E+01 0.400078E+03
 -.109059E+01 -.191871E+01 0.254386E+01 0.201992E+01 -.149367E+01 -.141635E+01 0.330344E+03
 -.105560E+01 -.188605E+01 0.251655E+01 0.202334E+01 -.140282E+01 -.148538E+01 0.353154E+03
 -.107646E+01 -.191991E+01 0.257709E+01 0.202352E+01 -.134442E+01 -.150439E+01 0.374108E+03
 -.109799E+01 -.190402E+01 0.252101E+01 0.200063E+01 -.154864E+01 -.142796E+01 0.339552E+03
 -.109116E+01 -.190211E+01 0.260432E+01 0.201804E+01 -.127008E+01 -.143113E+01 0.371042E+03
 -.108288E+01 -.188925E+01 0.254259E+01 0.201229E+01 -.136476E+01 -.136284E+01 0.330587E+03
 -.108662E+01 -.194192E+01 0.252236E+01 0.198702E+01 -.130403E+01 -.143958E+01 0.376889E+03
 -.109891E+01 -.198398E+01 0.252244E+01 0.198746E+01 -.131139E+01 -.140662E+01 0.370161E+03
 -.106856E+01 -.199355E+01 0.253712E+01 0.202867E+01 -.145326E+01 -.137287E+01 0.350354E+03
 -.110878E+01 -.191083E+01 0.255005E+01 0.204038E+01 -.139178E+01 -.137317E+01 0.339733E+03
 -.109114E+01 -.192339E+01 0.253655E+01 0.201463E+01 -.134798E+01 -.141833E+01 0.327010E+03
 -.109344E+01 -.194354E+01 0.257143E+01 0.202309E+01 -.141629E+01 -.142165E+01 0.336537E+03
 -.109248E+01 -.191663E+01 0.255466E+01 0.201437E+01 -.142702E+01 -.141225E+01 0.324994E+03
 -.111794E+01 -.190701E+01 0.250359E+01 0.201635E+01 -.143350E+01 -.146893E+01 0.368441E+03
 -.109128E+01 -.191511E+01 0.253804E+01 0.202160E+01 -.138605E+01 -.140513E+01 0.316970E+03
 -.108824E+01 -.188109E+01 0.254581E+01 0.207055E+01 -.143636E+01 -.146792E+01 0.362212E+03
 -.112580E+01 -.191511E+01 0.254174E+01 0.201782E+01 -.136315E+01 -.131524E+01 0.390798E+03
 -.109090E+01 -.189969E+01 0.253860E+01 0.203301E+01 -.154924E+01 -.142187E+01 0.340559E+03
 -.112598E+01 -.193271E+01 0.259032E+01 0.202072E+01 -.142652E+01 -.141292E+01 0.350049E+03
 -.108818E+01 -.189529E+01 0.254814E+01 0.199947E+01 -.136091E+01 -.144327E+01 0.331827E+03
 -.113481E+01 -.189032E+01 0.253575E+01 0.201578E+01 -.140861E+01 -.141288E+01 0.333950E+03
 -.115186E+01 -.192611E+01 0.253694E+01 0.203072E+01 -.136655E+01 -.142535E+01 0.377066E+03
 -.111374E+01 -.191390E+01 0.254238E+01 0.196414E+01 -.147631E+01 -.145095E+01 0.381160E+03
 -.109490E+01 -.187901E+01 0.253687E+01 0.204903E+01 -.140513E+01 -.141999E+01 0.339289E+03
 -.107964E+01 -.189262E+01 0.253809E+01 0.201833E+01 -.138208E+01 -.141071E+01 0.319697E+03
 -.106451E+01 -.191515E+01 0.254061E+01 0.202198E+01 -.140326E+01 -.142583E+01 0.324937E+03
 -.108620E+01 -.191985E+01 0.254524E+01 0.201472E+01 -.141228E+01 -.147750E+01 0.326546E+03
 -.105672E+01 -.193092E+01 0.253731E+01 0.204505E+01 -.140795E+01 -.144258E+01 0.338276E+03
 -.109086E+01 -.188536E+01 0.254080E+01 0.201684E+01 -.140735E+01 -.143279E+01 0.317633E+03
 -.111280E+01 -.190205E+01 0.254318E+01 0.199387E+01 -.140486E+01 -.141841E+01 0.322395E+03
 -.113879E+01 -.191613E+01 0.260264E+01 0.202333E+01 -.140347E+01 -.146878E+01 0.326146E+03
 -.108971E+01 -.191201E+01 0.253207E+01 0.201954E+01 -.139675E+01 -.154355E+01 0.366828E+03
 -.111039E+01 -.194995E+01 0.255693E+01 0.201765E+01 -.145453E+01 -.141361E+01 0.328924E+03
 -.109042E+01 -.183034E+01 0.254042E+01 0.202079E+01 -.144552E+01 -.138795E+01 0.351199E+03
 -.105007E+01 -.196554E+01 0.251578E+01 0.206794E+01 -.143938E+01 -.136216E+01 0.372352E+03
 -.109992E+01 -.191479E+01 0.252344E+01 0.205048E+01 -.140558E+01 -.143580E+01 0.356631E+03
 -.108665E+01 -.197723E+01 0.254187E+01 0.201235E+01 -.143712E+01 -.141502E+01 0.328320E+03
 -.109216E+01 -.194508E+01 0.253443E+01 0.201807E+01 -.142929E+01 -.156843E+01 0.366450E+03
 -.105687E+01 -.191678E+01 0.253164E+01 0.202020E+01 -.142249E+01 -.142494E+01 0.324358E+03
 -.109143E+01 -.192039E+01 0.253862E+01 0.201953E+01 -.140380E+01 -.141082E+01 0.314661E+03
 -.110050E+01 -.189628E+01 0.253584E+01 0.196863E+01 -.139920E+01 -.133517E+01 0.392035E+03
 -.109258E+01 -.191344E+01 0.255270E+01 0.202785E+01 -.141656E+01 -.146142E+01 0.319379E+03
 -.109185E+01 -.190715E+01 0.254402E+01 0.201534E+01 -.148242E+01 -.140777E+01 0.331839E+03
 -.101057E+01 -.190101E+01 0.243894E+01 0.202331E+01 -.153830E+01 -.124096E+01 0.384429E+03
 -.109135E+01 -.191473E+01 0.253914E+01 0.201623E+01 -.140692E+01 -.141086E+01 0.314421E+03
 -.108941E+01 -.193629E+01 0.254162E+01 0.199496E+01 -.149333E+01 -.139614E+01 0.359252E+03
 -.113775E+01 -.193108E+01 0.256427E+01 0.203060E+01 -.140030E+01 -.145431E+01 0.318022E+03
 -.110095E+01 -.190322E+01 0.261142E+01 0.202082E+01 -.126984E+01 -.151480E+01 0.402498E+03
 -.109119E+01 -.191309E+01 0.253755E+01 0.204393E+01 -.147586E+01 -.141783E+01 0.325984E+03
 -.107331E+01 -.191176E+01 0.248455E+01 0.202655E+01 -.134587E+01 -.132195E+01 0.393707E+03
 -.108858E+01 -.191690E+01 0.254807E+01 0.202288E+01 -.131682E+01 -.140921E+01 0.333753E+03
 -.109288E+01 -.192268E+01 0.252125E+01 0.202281E+01 -.141630E+01 -.142374E+01 0.322090E+03
 -.108753E+01 -.195122E+01 0.253751E+01 0.200633E+01 -.148185E+01 -.139803E+01 0.338478E+03
 -.110173E+01 -.190201E+01 0.253899E+01 0.201619E+01 -.142204E+01 -.145794E+01 0.316711E+03
 -.108114E+01 -.194900E+01 0.255210E+01 0.201960E+01 -.139039E+01 -.139460E+01 0.327404E+03
 -.109112E+01 -.191193E+01 0.253540E+01 0.201777E+01 -.143663E+01 -.141522E+01 0.314260E+03
 -.109114E+01 -.190872E+01 0.252925E+01 0.202277E+01 -.142089E+01 -.147054E+01 0.325406E+03
 -.109020E+01 -.196253E+01 0.251902E+01 0.201498E+01 -.134234E+01 -.142307E+01 0.356463E+03
 -.109150E+01 -.191269E+01 0.253802E+01 0.201507E+01 -.141815E+01 -.142011E+01 0.313887E+03
 -.109958E+01 -.190838E+01 0.253420E+01 0.201713E+01 -.143883E+01 -.149531E+01 0.326250E+03
 -.107375E+01 -.194320E+01 0.255811E+01 0.201594E+01 -.146919E+01 -.141169E+01 0.360221E+03
 -.109111E+01 -.193008E+01 0.253765E+01 0.204185E+01 -.145939E+01 -.142312E+01 0.322894E+03
 -.108980E+01 -.188110E+01 0.253700E+01 0.205517E+01 -.139524E+01 -.141462E+01 0.347978E+03
 -.109777E+01 -.191397E+01 0.254466E+01 0.201996E+01 -.143534E+01 -.139291E+01 0.322635E+03
 -.109197E+01 -.188859E+01 0.253655E+01 0.204273E+01 -.162435E+01 -.143036E+01 0.366354E+03
 -.109216E+01 -.189618E+01 0.254133E+01 0.200835E+01 -.136211E+01 -.145364E+01 0.330598E+03
 -.112283E+01 -.188533E+01 0.253335E+01 0.200343E+01 -.149268E+01 -.145652E+01 0.328014E+03
 -.111244E+01 -.192012E+01 0.248692E+01 0.200120E+01 -.140488E+01 -.136288E+01 0.384840E+03
 -.116601E+01 -.190981E+01 0.253466E+01 0.201557E+01 -.142689E+01 -.141932E+01 0.367103E+03
 -.108956E+01 -.186655E+01 0.253245E+01 0.201846E+01 -.142590E+01 -.142272E+01 0.321289E+03
 -.106961E+01 -.194454E+01 0.254150E+01 0.201623E+01 -.144695E+01 -.141548E+01 0.329982E+03
 -.108375E+01 -.191054E+01 0.253809E+01 0.202354E+01 -.143199E+01 -.140868E+01 0.316537E+03
 -.115504E+01 -.190579E+01 0.254137E+01 0.201014E+01 -.138454E+01 -.140990E+01 0.348549E+03
 -.110349E+01 -.192880E+01 0.253737E+01 0.200655E+01 -.144240E+01 -.136180E+01 0.342732E+03
 -.114496E+01 -.190575E+01 0.254450E+01 0.201161E+01 -.149046E+01 -.141608E+01 0.340419E+03
 -.111655E+01 -.188138E+01 0.253738E+01 0.201263E+01 -.144739E+01 -.141083E+01 0.323362E+03
 -.109113E+01 -.193855E+01 0.253923E+01 0.201391E+01 -.142519E+01 -.138268E+01 0.324867E+03
 -.112917E+01 -.191434E+01 0.256209E+01 0.202233E+01 -.142435E+01 -.143185E+01 0.314912E+03
 -.111269E+01 -.185752E+01 0.253931E+01 0.201765E+01 -.133593E+01 -.140943E+01 0.345148E+03
 -.116029E+01 -.187715E+01 0.259295E+01 0.201544E+01 -.133345E+01 -.151598E+01 0.332684E+03
 -.106489E+01 -.191043E+01 0.249381E+01 0.195159E+01 -.131165E+01 -.132918E+01 0.392159E+03
 -.105034E+01 -.200177E+01 0.253934E+01 0.201331E+01 -.144540E+01 -.141639E+01 0.359600E+03
 -.113583E+01 -.192024E+01 0.253017E+01 0.203875E+01 -.165498E+01 -.142449E+01 0.386033E+03
 -.103672E+01 -.191302E+01 0.251284E+01 0.200658E+01 -.142442E+01 -.145835E+01 0.344869E+03
 -.103710E+01 -.191783E+01 0.254260E+01 0.201774E+01 -.143610E+01 -.148380E+01 0.373926E+03
 -.109098E+01 -.191477E+01 0.250174E+01 0.201832E+01 -.145555E+01 -.145453E+01 0.336715E+03
 -.106308E+01 -.189410E+01 0.253105E+01 0.203345E+01 -.134683E+01 -.135767E+01 0.339300E+03
 -.111564E+01 -.196230E+01 0.253623E+01 0.200645E+01 -.151795E+01 -.138268E+01 0.360323E+03
 -.109098E+01 -.190806E+01 0.253608E+01 0.202089E+01 -.140398E+01 -.141443E+01 0.315043E+03
 -.108550E+01 -.189978E+01 0.253221E+01 0.200668E+01 -.141094E+01 -.157339E+01 0.380438E+03
 -.109139E+01 -.191236E+01 0.251986E+01 0.201109E+01 -.143308E+01 -.134842E+01 0.338272E+03
 -.109267E+01 -.188772E+01 0.254291E+01 0.201498E+01 -.138342E+01 -.140643E+01 0.318185E+03
 -.111453E+01 -.191262E+01 0.254432E+01 0.198212E+01 -.141175E+01 -.139707E+01 0.339319E+03
 -.123148E+01 -.194497E+01 0.264884E+01 0.203030E+01 -.138744E+01 -.160069E+01 0.321690E+03
 -.109179E+01 -.190347E+01 0.253490E+01 0.201744E+01 -.142455E+01 -.141313E+01 0.314334E+03
 -.109018E+01 -.194424E+01 0.254469E+01 0.200299E+01 -.128008E+01 -.145566E+01 0.377504E+03
 -.111860E+01 -.192024E+01 0.258934E+01 0.200707E+01 -.141044E+01 -.154265E+01 0.353472E+03
 -.115490E+01 -.188807E+01 0.252522E+01 0.201209E+01 -.142219E+01 -.145640E+01 0.369018E+03
 -.101288E+01 -.190639E+01 0.251683E+01 0.201533E+01 -.152487E+01 -.144912E+01 0.375615E+03
 -.113256E+01 -.189903E+01 0.256252E+01 0.201721E+01 -.152114E+01 -.142546E+01 0.350832E+03
 -.109217E+01 -.190908E+01 0.253240E+01 0.203335E+01 -.144689E+01 -.141424E+01 0.318417E+03
 -.104952E+01 -.189687E+01 0.253293E+01 0.202510E+01 -.142716E+01 -.149503E+01 0.352795E+03
 -.109385E+01 -.191186E+01 0.245671E+01 0.201475E+01 -.156594E+01 -.136454E+01 0.391928E+03
 -.108685E+01 -.192360E+01 0.254180E+01 0.203380E+01 -.131861E+01 -.142045E+01 0.349376E+03
 -.108798E+01 -.195352E+01 0.253635E+01 0.200475E+01 -.150507E+01 -.148003E+01 0.337192E+03
 -.110409E+01 -.187414E+01 0.254953E+01 0.203870E+01 -.151751E+01 -.144691E+01 0.335138E+03
 -.109890E+01 -.189545E+01 0.254373E+01 0.203516E+01 -.143381E+01 -.141705E+01 0.319910E+03
 -.110419E+01 -.179894E+01 0.255646E+01 0.201412E+01 -.141203E+01 -.144382E+01 0.367682E+03
 -.109111E+01 -.190318E+01 0.253452E+01 0.202016E+01 -.150437E+01 -.141284E+01 0.326940E+03
 -.108248E+01 -.194547E+01 0.248994E+01 0.201188E+01 -.133896E+01 -.141689E+01 0.400955E+03
 -.109075E+01 -.190969E+01 0.252533E+01 0.201560E+01 -.141138E+01 -.142609E+01 0.317599E+03
 -.107841E+01 -.185392E+01 0.257673E+01 0.201944E+01 -.142752E+01 -.138654E+01 0.401294E+03
 -.111361E+01 -.189855E+01 0.257502E+01 0.202632E+01 -.147772E+01 -.147733E+01 0.333621E+03
 -.109115E+01 -.191295E+01 0.253807E+01 0.204256E+01 -.141008E+01 -.141377E+01 0.326046E+03
 -.109090E+01 -.190969E+01 0.254497E+01 0.202507E+01 -.138968E+01 -.143063E+01 0.317365E+03
 -.107979E+01 -.191414E+01 0.255610E+01 0.201620E+01 -.143793E+01 -.147929E+01 0.337387E+03
 -.113930E+01 -.190016E+01 0.254656E+01 0.200888E+01 -.140389E+01 -.141352E+01 0.325666E+03
 -.109041E+01 -.191607E+01 0.253152E+01 0.208248E+01 -.152063E+01 -.141772E+01 0.383149E+03
 -.109272E+01 -.190874E+01 0.253743E+01 0.203639E+01 -.127488E+01 -.142467E+01 0.397727E+03
 -.108287E+01 -.190552E+01 0.252882E+01 0.203516E+01 -.140888E+01 -.130231E+01 0.396317E+03
 -.104993E+01 -.188966E+01 0.255037E+01 0.200980E+01 -.141088E+01 -.149248E+01 0.379175E+03
 -.105712E+01 -.192603E+01 0.253827E+01 0.201412E+01 -.142905E+01 -.141940E+01 0.332519E+03
 -.109701E+01 -.188911E+01 0.251979E+01 0.202665E+01 -.145038E+01 -.141680E+01 0.322904E+03
 -.109039E+01 -.193892E+01 0.255199E+01 0.199215E+01 -.143586E+01 -.141538E+01 0.347039E+03
 -.108090E+01 -.187823E+01 0.253828E+01 0.201391E+01 -.147270E+01 -.141897E+01 0.330075E+03
 -.111052E+01 -.191242E+01 0.254103E+01 0.201140E+01 -.143190E+01 -.141130E+01 0.316710E+03
 -.110265E+01 -.190689E+01 0.252447E+01 0.203055E+01 -.140445E+01 -.140943E+01 0.330909E+03
 -.111114E+01 -.191209E+01 0.254061E+01 0.204167E+01 -.142702E+01 -.145680E+01 0.328456E+03
 -.113590E+01 -.193507E+01 0.254744E+01 0.201349E+01 -.141865E+01 -.141412E+01 0.324216E+03
 -.110336E+01 -.191288E+01 0.255228E+01 0.202442E+01 -.141835E+01 -.146481E+01 0.315909E+03
 -.116288E+01 -.190653E+01 0.254428E+01 0.200462E+01 -.156956E+01 -.141771E+01 0.384269E+03
 -.111822E+01 -.192150E+01 0.254432E+01 0.201564E+01 -.142854E+01 -.137458E+01 0.334733E+03
 -.112540E+01 -.187624E+01 0.253819E+01 0.198846E+01 -.145347E+01 -.139113E+01 0.349622E+03
 -.109109E+01 -.191650E+01 0.253633E+01 0.201378E+01 -.140944E+01 -.143111E+01 0.314844E+03
 -.109143E+01 -.191315E+01 0.253671E+01 0.198244E+01 -.140447E+01 -.139442E+01 0.338678E+03
 -.112372E+01 -.191161E+01 0.250863E+01 0.200837E+01 -.141042E+01 -.140436E+01 0.356622E+03
 -.110862E+01 -.182386E+01 0.253049E+01 0.201675E+01 -.137325E+01 -.140896E+01 0.355881E+03
 -.107472E+01 -.182668E+01 0.251525E+01 0.203177E+01 -.165598E+01 -.157452E+01 0.396105E+03
 -.101832E+01 -.192812E+01 0.252415E+01 0.198388E+01 -.127850E+01 -.138499E+01 0.394388E+03
 -.108331E+01 -.187705E+01 0.252490E+01 0.199478E+01 -.142328E+01 -.133494E+01 0.360483E+03
 -.112673E+01 -.198758E+01 0.253788E+01 0.202103E+01 -.137344E+01 -.141825E+01 0.348851E+03
 -.110338E+01 -.189376E+01 0.254177E+01 0.202703E+01 -.151612E+01 -.144278E+01 0.325804E+03
 -.102159E+01 -.191320E+01 0.253948E+01 0.200032E+01 -.144291E+01 -.142161E+01 0.402806E+03
 -.108654E+01 -.189293E+01 0.254533E+01 0.201503E+01 -.142123E+01 -.136444E+01 0.340803E+03
 -.109948E+01 -.191377E+01 0.254056E+01 0.201569E+01 -.140128E+01 -.140956E+01 0.314476E+03
 -.111105E+01 -.190194E+01 0.255143E+01 0.198254E+01 -.137582E+01 -.139871E+01 0.335894E+03
 -.109122E+01 -.191186E+01 0.253632E+01 0.201746E+01 -.142337E+01 -.142125E+01 0.313574E+03
 -.109161E+01 -.191293E+01 0.252034E+01 0.200889E+01 -.142162E+01 -.132164E+01 0.361780E+03
 -.109151E+01 -.189027E+01 0.253837E+01 0.201783E+01 -.138253E+01 -.141341E+01 0.318448E+03
 -.109009E+01 -.190970E+01 0.250954E+01 0.201375E+01 -.155598E+01 -.153698E+01 0.345016E+03
 -.111191E+01 -.195062E+01 0.250013E+01 0.204131E+01 -.144254E+01 -.141956E+01 0.383696E+03
 -.109182E+01 -.189830E+01 0.253183E+01 0.201647E+01 -.143249E+01 -.142046E+01 0.314438E+03
 -.107947E+01 -.182160E+01 0.253385E+01 0.201210E+01 -.155510E+01 -.157891E+01 0.400530E+03
 -.108915E+01 -.194356E+01 0.253443E+01 0.205347E+01 -.137670E+01 -.148802E+01 0.378128E+03
 -.107365E+01 -.193355E+01 0.254039E+01 0.200514E+01 -.140520E+01 -.139265E+01 0.328204E+03
 -.107231E+01 -.193205E+01 0.257068E+01 0.201588E+01 -.147835E+01 -.147689E+01 0.381719E+03
 -.109216E+01 -.191151E+01 0.255095E+01 0.201672E+01 -.140818E+01 -.141935E+01 0.317250E+03
 -.108367E+01 -.192274E+01 0.251992E+01 0.201679E+01 -.161406E+01 -.142631E+01 0.352090E+03
 -.109078E+01 -.191019E+01 0.254798E+01 0.201521E+01 -.144528E+01 -.141518E+01 0.322943E+03
 -.109394E+01 -.191699E+01 0.252387E+01 0.201775E+01 -.132899E+01 -.141844E+01 0.352920E+03
 -.108924E+01 -.187791E+01 0.254262E+01 0.202610E+01 -.137212E+01 -.149022E+01 0.348141E+03
 -.110054E+01 -.190215E+01 0.254385E+01 0.200041E+01 -.141905E+01 -.144555E+01 0.320731E+03
 -.110176E+01 -.184231E+01 0.255572E+01 0.201096E+01 -.140507E+01 -.145675E+01 0.337270E+03
 -.109132E+01 -.190886E+01 0.253668E+01 0.201140E+01 -.142724E+01 -.141497E+01 0.315202E+03
 -.109011E+01 -.190029E+01 0.253853E+01 0.201383E+01 -.139271E+01 -.140350E+01 0.316324E+03
 -.108689E+01 -.191689E+01 0.255506E+01 0.201600E+01 -.139203E+01 -.140611E+01 0.322757E+03
 -.108025E+01 -.189895E+01 0.253843E+01 0.199704E+01 -.140125E+01 -.143695E+01 0.329385E+03
 -.109055E+01 -.191355E+01 0.252645E+01 0.201691E+01 -.142276E+01 -.141945E+01 0.315085E+03
 -.109660E+01 -.197525E+01 0.256851E+01 0.201939E+01 -.131387E+01 -.144116E+01 0.343473E+03
 -.109352E+01 -.191042E+01 0.253709E+01 0.201789E+01 -.144180E+01 -.162165E+01 0.386753E+03
 -.108709E+01 -.183098E+01 0.252248E+01 0.200591E+01 -.145425E+01 -.141223E+01 0.342277E+03
 -.112195E+01 -.188983E+01 0.251314E+01 0.204350E+01 -.139525E+01 -.143179E+01 0.393143E+03
 -.109128E+01 -.190074E+01 0.253626E+01 0.203502E+01 -.134599E+01 -.140727E+01 0.339030E+03
 -.109203E+01 -.193210E+01 0.254899E+01 0.200194E+01 -.142155E+01 -.143077E+01 0.325426E+03
 -.112528E+01 -.191309E+01 0.254407E+01 0.201492E+01 -.137173E+01 -.144683E+01 0.327498E+03
 -.109087E+01 -.191133E+01 0.253735E+01 0.201010E+01 -.144919E+01 -.141297E+01 0.318945E+03
 -.106665E+01 -.189617E+01 0.255451E+01 0.201681E+01 -.139956E+01 -.147192E+01 0.347704E+03
 -.109113E+01 -.191846E+01 0.251154E+01 0.201425E+01 -.145613E+01 -.149420E+01 0.338187E+03
 -.105635E+01 -.190794E+01 0.253738E+01 0.201543E+01 -.141276E+01 -.142178E+01 0.330460E+03
 -.110601E+01 -.201507E+01 0.252103E+01 0.201017E+01 -.141397E+01 -.142174E+01 0.349178E+03
 -.109863E+01 -.191066E+01 0.253407E+01 0.205513E+01 -.140932E+01 -.145033E+01 0.350705E+03
 -.109637E+01 -.195959E+01 0.254425E+01 0.200600E+01 -.143382E+01 -.141172E+01 0.325763E+03
 -.109960E+01 -.189432E+01 0.253222E+01 0.201398E+01 -.143309E+01 -.140837E+01 0.316772E+03
 -.111066E+01 -.191803E+01 0.253650E+01 0.201548E+01 -.138771E+01 -.143284E+01 0.321350E+03
 -.111505E+01 -.194222E+01 0.254171E+01 0.204463E+01 -.142948E+01 -.150792E+01 0.347272E+03
 -.108609E+01 -.190028E+01 0.255308E+01 0.203642E+01 -.140616E+01 -.149894E+01 0.338388E+03
 -.104128E+01 -.190963E+01 0.254993E+01 0.201199E+01 -.141577E+01 -.141753E+01 0.368948E+03
 -.108010E+01 -.190290E+01 0.253764E+01 0.199650E+01 -.144087E+01 -.144810E+01 0.333390E+03
 -.109119E+01 -.189331E+01 0.253412E+01 0.201732E+01 -.140359E+01 -.145996E+01 0.323915E+03
 -.110614E+01 -.191001E+01 0.254837E+01 0.202364E+01 -.139910E+01 -.146548E+01 0.319292E+03
 -.109950E+01 -.192598E+01 0.253336E+01 0.201841E+01 -.140217E+01 -.141586E+01 0.316927E+03
 -.102918E+01 -.192676E+01 0.254608E+01 0.202417E+01 -.144876E+01 -.144121E+01 0.377719E+03
 -.106112E+01 -.191416E+01 0.249243E+01 0.203881E+01 -.139668E+01 -.141210E+01 0.359975E+03
 -.114163E+01 -.193728E+01 0.253837E+01 0.202662E+01 -.139187E+01 -.141629E+01 0.348241E+03
 -.107121E+01 -.187666E+01 0.255023E+01 0.201464E+01 -.140401E+01 -.144721E+01 0.337836E+03
 -.110521E+01 -.191232E+01 0.250431E+01 0.196376E+01 -.143355E+01 -.149414E+01 0.390003E+03
 -.105229E+01 -.191255E+01 0.254881E+01 0.202846E+01 -.144055E+01 -.141198E+01 0.347522E+03
 -.115953E+01 -.190493E+01 0.253538E+01 0.201490E+01 -.141503E+01 -.135083E+01 0.395836E+03
 -.110240E+01 -.191109E+01 0.256443E+01 0.201474E+01 -.138998E+01 -.138801E+01 0.330096E+03
 -.112731E+01 -.190974E+01 0.254820E+01 0.195305E+01 -.142737E+01 -.144102E+01 0.389298E+03
 -.110369E+01 -.192322E+01 0.253537E+01 0.201651E+01 -.138099E+01 -.137086E+01 0.327297E+03
 -.109140E+01 -.191474E+01 0.253650E+01 0.201485E+01 -.143812E+01 -.142644E+01 0.314097E+03
 -.112600E+01 -.192540E+01 0.254057E+01 0.199436E+01 -.142332E+01 -.132220E+01 0.399095E+03
 -.109240E+01 -.191298E+01 0.256994E+01 0.202630E+01 -.141294E+01 -.133579E+01 0.403087E+03
 -.109116E+01 -.191576E+01 0.253554E+01 0.202048E+01 -.150157E+01 -.142387E+01 0.323288E+03
 -.109138E+01 -.190818E+01 0.253758E+01 0.201762E+01 -.142707E+01 -.142572E+01 0.313696E+03
 -.108932E+01 -.189069E+01 0.252876E+01 0.202183E+01 -.150276E+01 -.146161E+01 0.320622E+03
 -.112405E+01 -.192792E+01 0.250129E+01 0.201971E+01 -.139496E+01 -.133752E+01 0.402723E+03
 -.111094E+01 -.188590E+01 0.251868E+01 0.201366E+01 -.144257E+01 -.153941E+01 0.363707E+03
 -.106397E+01 -.191522E+01 0.255245E+01 0.201689E+01 -.141505E+01 -.145683E+01 0.342883E+03
 -.109190E+01 -.191344E+01 0.255200E+01 0.200459E+01 -.138158E+01 -.142411E+01 0.321535E+03
 -.114355E+01 -.188667E+01 0.253898E+01 0.201757E+01 -.129655E+01 -.135526E+01 0.390022E+03
 -.107488E+01 -.192670E+01 0.256550E+01 0.202334E+01 -.140901E+01 -.147190E+01 0.345256E+03
 -.113753E+01 -.184311E+01 0.252997E+01 0.204459E+01 -.139275E+01 -.145644E+01 0.398082E+03
 -.109588E+01 -.190736E+01 0.251210E+01 0.200888E+01 -.151665E+01 -.142411E+01 0.324857E+03
 -.108575E+01 -.185693E+01 0.253718E+01 0.203587E+01 -.130381E+01 -.134414E+01 0.369335E+03
 -.111288E+01 -.192848E+01 0.255094E+01 0.202906E+01 -.144003E+01 -.137811E+01 0.338358E+03
 -.108882E+01 -.192795E+01 0.253160E+01 0.201325E+01 -.134799E+01 -.141573E+01 0.329673E+03
 -.109194E+01 -.188089E+01 0.256462E+01 0.206654E+01 -.147109E+01 -.143541E+01 0.358799E+03
 -.109510E+01 -.194911E+01 0.253228E+01 0.201414E+01 -.139041E+01 -.133559E+01 0.350779E+03
